#Bin Center	Bin Content	Bin Error
0.500000000000000	0.000000000000000	0.000000000000000
1.500000000000000	0.000000000000000	0.000000000000000
2.500000000000000	0.000000000000000	0.000000000000000
3.500000000000000	0.000000000000000	0.000000000000000
4.500000000000000	0.000000000000000	0.000000000000000
5.500000000000000	0.000000000000000	0.000000000000000
6.500000000000000	0.000000000000000	0.000000000000000
7.500000000000000	0.000000000000000	0.000000000000000
8.500000000000000	0.000000000000000	0.000000000000000
9.500000000000000	0.000000000000000	0.000000000000000
10.500000000000000	0.000000000000000	0.000000000000000
11.500000000000000	0.000000000000000	0.000000000000000
12.500000000000000	0.000000000000000	0.000000000000000
13.500000000000000	0.000000000000000	0.000000000000000
14.500000000000000	0.000000000000000	0.000000000000000
15.500000000000000	0.000000000000000	0.000000000000000
16.500000000000000	0.000000000000000	0.000000000000000
17.500000000000000	0.000000000000000	0.000000000000000
18.500000000000000	0.000000000000000	0.000000000000000
19.500000000000000	0.000000000000000	0.000000000000000
20.500000000000000	0.000000000000000	0.000000000000000
21.500000000000000	0.000000000000000	0.000000000000000
22.500000000000000	0.000000000000000	0.000000000000000
23.500000000000000	0.000000000000000	0.000000000000000
24.500000000000000	0.000000000000000	0.000000000000000
25.500000000000000	0.000000000000000	0.000000000000000
26.500000000000000	0.000000000000000	0.000000000000000
27.500000000000000	0.000000000000000	0.000000000000000
28.500000000000000	0.000000000000000	0.000000000000000
29.500000000000000	0.000000000000000	0.000000000000000
30.500000000000000	0.000000000000000	0.000000000000000
31.500000000000000	0.000000000000000	0.000000000000000
32.500000000000000	0.000000000000000	0.000000000000000
33.500000000000000	0.000000000000000	0.000000000000000
34.500000000000000	0.000000000000000	0.000000000000000
35.500000000000000	0.000000000000000	0.000000000000000
36.500000000000000	0.000000000000000	0.000000000000000
37.500000000000000	0.000000000000000	0.000000000000000
38.500000000000000	0.000000000000000	0.000000000000000
39.500000000000000	0.000000000000000	0.000000000000000
40.500000000000000	0.000000000000000	0.000000000000000
41.500000000000000	0.000000000000000	0.000000000000000
42.500000000000000	0.000000000000000	0.000000000000000
43.500000000000000	0.000000000000000	0.000000000000000
44.500000000000000	0.000000000000000	0.000000000000000
45.500000000000000	0.000000000000000	0.000000000000000
46.500000000000000	0.000000000000000	0.000000000000000
47.500000000000000	0.000000000000000	0.000000000000000
48.500000000000000	0.000000000000000	0.000000000000000
49.500000000000000	0.000000000000000	0.000000000000000
50.500000000000000	0.000000151794653	0.000000133870301
51.500000000000000	-0.000000101196435	0.000000160005613
52.500000000000000	0.000000404785741	0.000000160005613
53.500000000000000	0.000000101196435	0.000000160005613
54.500000000000000	0.000000000000000	0.000000123939815
55.500000000000000	0.000000101196435	0.000000143113371
56.500000000000000	0.000000455383959	0.000000167815303
57.500000000000000	0.000000000000000	0.000000175277368
58.500000000000000	0.000000303589306	0.000000160005613
59.500000000000000	0.000000202392871	0.000000160005613
60.500000000000000	0.000000252991088	0.000000182434468
61.500000000000000	0.000000202392871	0.000000160005613
62.500000000000000	0.000000202392871	0.000000123939815
63.500000000000000	0.000000050598218	0.000000208621796
64.500000000000000	-0.000000050598218	0.000000133870301
65.500000000000000	0.000000303589306	0.000000226282108
66.500000000000000	-0.000000050598218	0.000000167815303
67.500000000000000	0.000000101196435	0.000000175277368
68.500000000000000	0.000000101196435	0.000000143113371
69.500000000000000	0.000000252991088	0.000000167815303
70.500000000000000	0.000000151794653	0.000000113141054
71.500000000000000	0.000000202392871	0.000000160005613
72.500000000000000	-0.000000101196435	0.000000143113371
73.500000000000000	0.000000000000000	0.000000101196435
74.500000000000000	-0.000000202392871	0.000000175277368
75.500000000000000	0.000000000000000	0.000000123939815
76.500000000000000	0.000000101196435	0.000000160005613
77.500000000000000	-0.000000050598218	0.000000151794653
78.500000000000000	0.000000202392871	0.000000123939815
79.500000000000000	0.000000252991088	0.000000167815303
80.500000000000000	0.000000151794653	0.000000208621796
81.500000000000000	-0.000000050598218	0.000000087638684
