#Bin Center	Bin Content	Bin Error
0.500000000000000	0.000000000000000	0.000000000000000
1.500000000000000	0.000000000000000	0.000000000000000
2.500000000000000	0.000000000000000	0.000000000000000
3.500000000000000	0.000000000000000	0.000000000000000
4.500000000000000	0.000000000000000	0.000000000000000
5.500000000000000	0.000000000000000	0.000000000000000
6.500000000000000	0.000000000000000	0.000000000000000
7.500000000000000	0.000000000000000	0.000000000000000
8.500000000000000	0.000000000000000	0.000000000000000
9.500000000000000	0.000000000000000	0.000000000000000
10.500000000000000	0.000000000000000	0.000000000000000
11.500000000000000	0.000000000000000	0.000000000000000
12.500000000000000	0.000000000000000	0.000000000000000
13.500000000000000	0.000000000000000	0.000000000000000
14.500000000000000	0.000000000000000	0.000000000000000
15.500000000000000	0.000000000000000	0.000000000000000
16.500000000000000	0.000000000000000	0.000000000000000
17.500000000000000	0.000000000000000	0.000000000000000
18.500000000000000	0.000000000000000	0.000000000000000
19.500000000000000	0.000000000000000	0.000000000000000
20.500000000000000	0.000000000000000	0.000000000000000
21.500000000000000	0.000000000000000	0.000000000000000
22.500000000000000	0.000000000000000	0.000000000000000
23.500000000000000	0.000000000000000	0.000000000000000
24.500000000000000	0.000000000000000	0.000000000000000
25.500000000000000	0.000000000000000	0.000000000000000
26.500000000000000	0.000000000000000	0.000000000000000
27.500000000000000	0.000000000000000	0.000000000000000
28.500000000000000	0.000000000000000	0.000000000000000
29.500000000000000	0.000000000000000	0.000000000000000
30.500000000000000	0.000000000000000	0.000000000000000
31.500000000000000	0.000000000000000	0.000000000000000
32.500000000000000	0.000000000000000	0.000000000000000
33.500000000000000	0.000000000000000	0.000000000000000
34.500000000000000	0.000000000000000	0.000000000000000
35.500000000000000	0.000000000000000	0.000000000000000
36.500000000000000	0.000000000000000	0.000000000000000
37.500000000000000	0.000000000000000	0.000000000000000
38.500000000000000	0.000000000000000	0.000000000000000
39.500000000000000	0.000000000000000	0.000000000000000
40.500000000000000	0.000000000000000	0.000000000000000
41.500000000000000	0.000000000000000	0.000000000000000
42.500000000000000	0.000000000000000	0.000000000000000
43.500000000000000	0.000000000000000	0.000000000000000
44.500000000000000	0.000000000000000	0.000000000000000
45.500000000000000	0.000000000000000	0.000000000000000
46.500000000000000	0.000000000000000	0.000000000000000
47.500000000000000	0.000000000000000	0.000000000000000
48.500000000000000	0.000000000000000	0.000000000000000
49.500000000000000	0.000000000000000	0.000000000000000
50.500000000000000	0.000001900887393	0.000000023172974
51.500000000000000	0.000001904176760	0.000000023194465
52.500000000000000	0.000001898259505	0.000000023137938
53.500000000000000	0.000001880882698	0.000000023082831
54.500000000000000	0.000001874206443	0.000000022993367
55.500000000000000	0.000001902056445	0.000000023194626
56.500000000000000	0.000001904199025	0.000000023172450
57.500000000000000	0.000001875047356	0.000000023029170
58.500000000000000	0.000001916345582	0.000000023254986
59.500000000000000	0.000001951435799	0.000000023483121
60.500000000000000	0.000001919055383	0.000000023292951
61.500000000000000	0.000001882063125	0.000000023080284
62.500000000000000	0.000001928442895	0.000000023340608
63.500000000000000	0.000001902980242	0.000000023180562
64.500000000000000	0.000001899018505	0.000000023170397
65.500000000000000	0.000001902264315	0.000000023183199
66.500000000000000	0.000001921066804	0.000000023271149
67.500000000000000	0.000001895991455	0.000000023148320
68.500000000000000	0.000001973887978	0.000000023609742
69.500000000000000	0.000001920454569	0.000000023281211
70.500000000000000	0.000001884997858	0.000000023070640
71.500000000000000	0.000001936163701	0.000000023386274
72.500000000000000	0.000001968942795	0.000000023588887
73.500000000000000	0.000001959998004	0.000000023537550
74.500000000000000	0.000001973822156	0.000000023622820
75.500000000000000	0.000001927371848	0.000000023338530
76.500000000000000	0.000001955004061	0.000000023493985
77.500000000000000	0.000001968762876	0.000000023566588
78.500000000000000	0.000001951840164	0.000000023484432
79.500000000000000	0.000001902897358	0.000000023230119
80.500000000000000	0.000001941316269	0.000000023422094
81.500000000000000	0.000001947561663	0.000000023464221
