#Bin Center	Bin Content	Bin Error
0.500000000000000	0.000000000000000	0.000000000000000
1.500000000000000	0.000000000000000	0.000000000000000
2.500000000000000	0.000000000000000	0.000000000000000
3.500000000000000	0.000000000000000	0.000000000000000
4.500000000000000	0.000000000000000	0.000000000000000
5.500000000000000	0.000000000000000	0.000000000000000
6.500000000000000	0.000000000000000	0.000000000000000
7.500000000000000	0.000000000000000	0.000000000000000
8.500000000000000	0.000000000000000	0.000000000000000
9.500000000000000	0.000000000000000	0.000000000000000
10.500000000000000	0.000000000000000	0.000000000000000
11.500000000000000	0.000000000000000	0.000000000000000
12.500000000000000	0.000000000000000	0.000000000000000
13.500000000000000	0.000000000000000	0.000000000000000
14.500000000000000	0.000000000000000	0.000000000000000
15.500000000000000	0.000000000000000	0.000000000000000
16.500000000000000	0.000000000000000	0.000000000000000
17.500000000000000	0.000000000000000	0.000000000000000
18.500000000000000	0.000000000000000	0.000000000000000
19.500000000000000	0.000000000000000	0.000000000000000
20.500000000000000	0.000000000000000	0.000000000000000
21.500000000000000	0.000000000000000	0.000000000000000
22.500000000000000	0.000000000000000	0.000000000000000
23.500000000000000	0.000000000000000	0.000000000000000
24.500000000000000	0.000000000000000	0.000000000000000
25.500000000000000	0.000000000000000	0.000000000000000
26.500000000000000	0.000000000000000	0.000000000000000
27.500000000000000	0.000000000000000	0.000000000000000
28.500000000000000	0.000000000000000	0.000000000000000
29.500000000000000	0.000000000000000	0.000000000000000
30.500000000000000	0.000000000000000	0.000000000000000
31.500000000000000	0.000000000000000	0.000000000000000
32.500000000000000	0.000000000000000	0.000000000000000
33.500000000000000	0.000000000000000	0.000000000000000
34.500000000000000	0.000000000000000	0.000000000000000
35.500000000000000	0.000000000000000	0.000000000000000
36.500000000000000	0.000000000000000	0.000000000000000
37.500000000000000	0.000000000000000	0.000000000000000
38.500000000000000	0.000000000000000	0.000000000000000
39.500000000000000	0.000000000000000	0.000000000000000
40.500000000000000	0.000000000000000	0.000000000000000
41.500000000000000	0.000000000000000	0.000000000000000
42.500000000000000	0.000000000000000	0.000000000000000
43.500000000000000	0.000000000000000	0.000000000000000
44.500000000000000	0.000000000000000	0.000000000000000
45.500000000000000	0.000000000000000	0.000000000000000
46.500000000000000	0.000000000000000	0.000000000000000
47.500000000000000	0.000000000000000	0.000000000000000
48.500000000000000	0.000000000000000	0.000000000000000
49.500000000000000	0.000000000000000	0.000000000000000
50.500000000000000	0.000000124504512	0.000000006963596
51.500000000000000	0.000000117211332	0.000000006805236
52.500000000000000	0.000000105157777	0.000000006424947
53.500000000000000	0.000000118714538	0.000000006872676
54.500000000000000	0.000000129125176	0.000000007193501
55.500000000000000	0.000000110930790	0.000000006590210
56.500000000000000	0.000000120548605	0.000000006897172
57.500000000000000	0.000000117998141	0.000000006791291
58.500000000000000	0.000000118693286	0.000000006834503
59.500000000000000	0.000000120702212	0.000000006895577
60.500000000000000	0.000000126549256	0.000000007072829
61.500000000000000	0.000000112651942	0.000000006635009
62.500000000000000	0.000000126377404	0.000000007057252
63.500000000000000	0.000000130204633	0.000000007165292
64.500000000000000	0.000000105064304	0.000000006422229
65.500000000000000	0.000000118291929	0.000000006850547
66.500000000000000	0.000000119299164	0.000000006856623
67.500000000000000	0.000000116692243	0.000000006759549
68.500000000000000	0.000000120934726	0.000000006884073
69.500000000000000	0.000000127265040	0.000000007056305
70.500000000000000	0.000000122849509	0.000000006957339
71.500000000000000	0.000000131251891	0.000000007201967
72.500000000000000	0.000000126220790	0.000000007038868
73.500000000000000	0.000000120847267	0.000000006922270
74.500000000000000	0.000000114690001	0.000000006723449
75.500000000000000	0.000000119016265	0.000000006804828
76.500000000000000	0.000000124976893	0.000000006950969
77.500000000000000	0.000000111211878	0.000000006582184
78.500000000000000	0.000000120268713	0.000000006866188
79.500000000000000	0.000000124373966	0.000000007060470
80.500000000000000	0.000000119362306	0.000000006872954
81.500000000000000	0.000000132834003	0.000000007256324
